,time_stamp,text,HASHTAG,count_hashtag
2845,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2846,2018-03-17,"“In the midst of the #MeToo movement, sex trafficking seems to stay in the shadows."" @LINK ",[],0
2847,2018-03-17,Here's an IDIOT--#TrumpRussia #TrumpColluded #NeverAgain #Charlottesville #BlackLivesMatter #WomensMarch #MeToo #TheResistance @LINK …,"['TRUMPRUSSIA', 'TRUMPCOLLUDED', 'NEVERAGAIN', 'CHARLOTTESVILLE', 'BLACKLIVESMATTER', 'WOMENSMARCH', 'THERESISTANCE']",7
2848,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2849,2018-03-17,I feel like these days it's 50/50 whether an old guy is trending on twitter for being dead or for having said something offensive about #metoo,[],0
2850,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2851,2018-03-17,ONLY IDIOTS imagine winning nuclear exchange.#TrumpRussia #TrumpColluded #NeverAgain #Charlottesville #BlackLivesMatter #WomensMarch #MeToo #TheResistance @LINK …,"['TRUMPRUSSIA', 'TRUMPCOLLUDED', 'NEVERAGAIN', 'CHARLOTTESVILLE', 'BLACKLIVESMATTER', 'WOMENSMARCH', 'THERESISTANCE']",7
2852,2018-03-17,"a coming of agebrokeredby a smile in the dark""It Happened"" by @MENTION @LINK #Poetry #MeToo  pic.twitter.com/ANkxPz50WQ",['POETRY'],1
2853,2018-03-17,¡Nuevo numero de #Peluquería y #Belleza al día!  @LINK … #metoo #douglas,"['PELUQUERÍA', 'BELLEZA', 'DOUGLAS']",3
2854,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2855,2018-03-17,@MENTION @MENTION and the #MeToo  coverup. #FBICorruption @LINK …,['FBICORRUPTION'],1
2856,2018-03-17,The Lyndon Wissart Daily is out!  @LINK  Stories via @MENTION @MENTION @MENTION #metoo #stpatricksday,['STPATRICKSDAY'],1
2857,2018-03-17,@MENTION I have yet to meet man or woman who has NOT had a moment of #metoo,[],0
2858,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2859,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2860,2018-03-17,@MENTION @MENTION #meToo too bad De Niro didn't punch that punk Trump in the face back in 2016 during the campaign like he said he wanted to do  @LINK …,[],0
2861,2018-03-17,"You have been in #Hollywood for 40+ years, #stevenspielberg & #MerylStreep. People listen to you. You were silent. #metoo #timesup","['HOLLYWOOD', 'STEVENSPIELBERG', 'MERYLSTREEP', 'TIMESUP']",4
2862,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2863,2018-03-17,#ILMarchPrimary #ILRevolution #Integrity #Accountability #Renato #Renato4AG #Resistance #MeToo #NeverAgain #WomensMarch #NetNeutrality #BeTheChange @LINK …,"['ILMARCHPRIMARY', 'ILREVOLUTION', 'INTEGRITY', 'ACCOUNTABILITY', 'RENATO', 'RENATO4AG', 'RESISTANCE', 'NEVERAGAIN', 'WOMENSMARCH', 'NETNEUTRALITY', 'BETHECHANGE']",11
2864,2018-03-17,Terry Crews: Hollywood 'Like A Plantation' And Uses 'Extreme Violence' Against #MeToo Accusers  @LINK …,[],0
2865,2018-03-17,It's not #metoo it's #WeAll,['WEALL'],1
2866,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2867,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2868,2018-03-17,"#MeToo is more than a movement, it's a revolution. #TimesUp @LINK ",['TIMESUP'],1
2869,2018-03-17,@MENTION @MENTION Where are the silent masses with #metoo dirt on this vanity king!  pic.twitter.com/BivfH1hBBu,[],0
2870,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2871,2018-03-17,Barbra Streisand Says She 'Never' Experienced a #MeToo Moment  @LINK …,[],0
2872,2018-03-17,"Once it gets a slightly warm, college girls (not guys!) start wearing close to nothing. Are they sexualizing their body for the purpose of attention? Or is there other reason they’re doing it for? And what's the feminists and #MeToo movement stance on it? I wonder! @MENTION",[],0
2873,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2874,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2875,2018-03-17,WALSH: The Rules Of #MeToo Are Clear. Women Can Sexually Harass Whomever They Want.  @LINK …,[],0
2876,2018-03-17,"Il suffit souvent d'un simple ""ic"" pour  transformer un préd(ic)ateur cathodique en un prédateur transnational pas très catholique.  Merci @MENTION pour votre courage. Tenez bon !#Ramadan #Henda #Christelle #Yasmina #Suisse #Oxford #USA #metoo #BalanceTonPorc @LINK …","['RAMADAN', 'HENDA', 'CHRISTELLE', 'YASMINA', 'SUISSE', 'OXFORD', 'USA', 'BALANCETONPORC']",8
2877,2018-03-17,BREAKING: another victim breaks his silence. James Comey to announce that Trump touched his peepee soon!! #MeToo  @LINK …,[],0
2878,2018-03-17,We are defiantly staring right through you. We can see the road ahead.  You are in our way. We don’t hug as much as we used to. We are fed up. Winter is coming.#McCabe #MeToo #TrumpRussia #MuellerTime #FiredMcCabe #TheResistance @LINK …,"['MCCABE', 'TRUMPRUSSIA', 'MUELLERTIME', 'FIREDMCCABE', 'THERESISTANCE']",5
2879,2018-03-17,#MarchForOurLives #AM2DM #MeToo #timesup #AMJoy #MorningJoe #FF #FBF #TBT #OTD #WCW #BestFanArmy #NowPlaying #PMJoy #BreakingNews #NeverAgain #MUSIC #SaturdayMorning #YodaSingalong #StPaddysDay #StPatricksDay  GREEN #OddPrenupDemands @LINK …,"['MARCHFOROURLIVES', 'AM2DM', 'TIMESUP', 'AMJOY', 'MORNINGJOE', 'FF', 'FBF', 'TBT', 'OTD', 'WCW', 'BESTFANARMY', 'NOWPLAYING', 'PMJOY', 'BREAKINGNEWS', 'NEVERAGAIN', 'MUSIC', 'SATURDAYMORNING', 'YODASINGALONG', 'STPADDYSDAY', 'STPATRICKSDAY', 'ODDPRENUPDEMANDS']",21
2880,2018-03-17,@MENTION @MENTION @MENTION @MENTION #MeToo @MENTION.bloggonline.se,[],0
2881,2018-03-17,"Se suicida un profesor de la Universidad Hanguk de Estudios Extranjeros después de que tres estudiantes lo acusaran por Facebook de acoso sexual, en el marco del movimiento #MeToo de Corea del Sur [ENG]  @LINK … pic.twitter.com/eKuqCderbI",[],0
2882,2018-03-17,"@MENTION Oh, he's been having opinions on #MeToo and how unfair it is on all the menz.",[],0
2883,2018-03-17,"So much to unpack here: 1. #metoo was created by a black woman, yet is magnified by white women outing white men. 2. being biracial in 2018 is being adjunct to whiteness. Huh? 3. People in TV sorta suck. All by @MENTION @MENTION @LINK …",[],0
2884,2018-03-17,#Hollywood condemns #TerryGilliam for #MeToo comments  @LINK …,"['HOLLYWOOD', 'TERRYGILLIAM']",2
2885,2018-03-17,@MENTION @MENTION @MENTION #metoo,[],0
2886,2018-03-17,#amen #showthen #MeToo  @LINK …,"['AMEN', 'SHOWTHEN']",2
2887,2018-03-17,"Your dream could be someone's nightmare.  But don't you lose any sleep over it, #stevenspielberg.#theyallknew #metoo #timesup #NeverForget pic.twitter.com/tFisBAxK4z","['STEVENSPIELBERG', 'THEYALLKNEW', 'TIMESUP', 'NEVERFORGET']",4
2888,2018-03-17,@MENTION @MENTION That’s a #metoo issue,[],0
2889,2018-03-17,Israel’s new #MeToo scandal highlights a dark corner of Startup Nation - Israel News @LINK …,[],0
2890,2018-03-17,Barbra Streisand Says She 'Never' Experienced a #MeToo Moment  @LINK …,[],0
2891,2018-03-17,"@MENTION I watch, and I wonder about the girls who were me. 16yrs old, finally have the courage to speak out, and sent home... alone... to the monster who raped and beat. #metoo is terrifying alone. How many watch and turn off the TV to make dinner for their abuser?",[],0
2892,2018-03-17,"@MENTION and your tribe of nasty bullies, still waiting for your reply.  Go ahead. Your hideous, lazy, entitled replies are proof positive of my story.  Typical #bullying behavior to shut up when you’re exposed in a public forum @MENTION #mobbing #ptsd #MeToo #harrassment @LINK …","['BULLYING', 'MOBBING', 'PTSD', 'HARRASSMENT']",4
2893,2018-03-17,While not advocating violence this is how a mother reacts to learning her young child was #sexuallyabused by a pervert#MeTooTrinidad #MeToo  pic.twitter.com/gymbeUIbd4,"['SEXUALLYABUSED', 'METOOTRINIDAD']",2
2894,2018-03-17,"Any person who contests the core validity and necessity of the #MeToo movement is a person who struggles to see women as human beings. Full stop. I won’t argue this point with anyone, ever, for any reason. A change is coming through. Make some room.",[],0
2895,2018-03-17,Revealed: The New Revolutionary Me Too Movement #MeToo   Protect Your Personal Liberty. #progressives  @LINK  pic.twitter.com/duecXWVUb2,['PROGRESSIVES'],1
2896,2018-03-17,This is as disappointing as finding out Kevin Spacey is an abuser. Terry has ruined everything and I am sad about it. #iusedtoloveya > Terry Gilliam: #MeToo Movement Has Transformed Into ‘Mob Rule’ – Variety  @LINK …,['IUSEDTOLOVEYA'],1
2897,2018-03-17,The latest The Sanderson Daily is out! Click  on the link to read relevant articles from today.  @LINK … #metoo,[],0
2898,2018-03-17,I've been wanting to say it for so long but I couldn't until right now. #MeToo,[],0
2899,2018-03-17,Barbra Streisand says no #MeToo moment marred her life @LINK …+1 GoldenBot #CA #California,"['CA', 'CALIFORNIA']",2
2900,2018-03-17,'I felt I was being punished for pushing back': pregnancy and #MeToo  @LINK …,[],0
2901,2018-03-17,Is de #MeToo-beweging soms te ingewikkeld voor grappenmakerij?  @LINK …  @LINK  #NRC,['NRC'],1
2902,2018-03-17,@MENTION @MENTION @MENTION #metoo,[],0
2903,2018-03-17,Rebecca Solnit on What Makes Her Hopeful in the Age of Trump from #MeToo to Anti-Gun Protests  @LINK ,[],0
2904,2018-03-17,No winners in nuclear war. Not even Putin or US billionaires. CFR will not accept annihilation of their investments.#TrumpRussia #TrumpColluded #NeverAgain #Charlottesville #BlackLivesMatter #WomensMarch #MeToo #TheResistance @LINK …,"['TRUMPRUSSIA', 'TRUMPCOLLUDED', 'NEVERAGAIN', 'CHARLOTTESVILLE', 'BLACKLIVESMATTER', 'WOMENSMARCH', 'THERESISTANCE']",7
2905,2018-03-17,#Republicans @MENTION @MENTION @MENTION #metoo #millennials,"['REPUBLICANS', 'MILLENNIALS']",2
2906,2018-03-17,Rebecca Solnit on What Makes Her Hopeful in the Age of Trump from #MeToo to Anti-Gun Protests  @LINK … via @MENTION,[],0
2907,2018-03-17,I really want to quit twitter and facebook. The taking away free speech if we don't post liberal stuff is getting on my last nerve. I would have quit it a while back if I didn't have a business to run on here. #NetNeutrality #resist #TheResistance #studentsstandup #MeToo #DACA @LINK …,"['NETNEUTRALITY', 'RESIST', 'THERESISTANCE', 'STUDENTSSTANDUP', 'DACA']",5
2908,2018-03-17,Universities face #MeToo movement over sexual harassment  @LINK …,[],0
2909,2018-03-17,@MENTION Do you have a #MeToo story to tell?,[],0
2910,2018-03-17,Jennifer Lopez rompió el silencio sobre un humillante casting por el que debió atravesar y sufrió acoso sexual como parte del movimiento #MeToo  @LINK  pic.twitter.com/gkjOpxqtBv,[],0
2911,2018-03-17,I've noticed lately that despite all the attention #MeToo got and how many people are affected by sexual abuse/assuault/rape/harassment that there are hardly any songs for victims. Hearing that you're understood when you've just been through something like that is so important,[],0
2912,2018-03-17,#USA #WakeupAmerica #TrumpRussiaConspiracy TIME IS RUNNING OUT #MuellerIsComingForYou Don't WAIT #TrumpColluded #TrumpRussiaCollusion #TrumpRussiaCoverUp =#TrumpResign #MuellerIsComing #MeToo #NeverAgain #EnoughIsEnough #Resist Follow #TheResistance #ITMFA @LINK …,"['USA', 'WAKEUPAMERICA', 'TRUMPRUSSIACONSPIRACY', 'MUELLERISCOMINGFORYOU', 'TRUMPCOLLUDED', 'TRUMPRUSSIACOLLUSION', 'TRUMPRUSSIACOVERUP', 'TRUMPRESIGN', 'MUELLERISCOMING', 'NEVERAGAIN', 'ENOUGHISENOUGH', 'RESIST', 'THERESISTANCE', 'ITMFA']",14
2913,2018-03-17,#MeToo  @LINK …,[],0
2914,2018-03-17,The latest 500 Days Of Film Daily!  @LINK … #metoo,[],0
2915,2018-03-17,#MeToo  @LINK ,[],0
2916,2018-03-17,The latest بالعربي لسعاد الحلواجي!  @LINK … #edtech #metoo,['EDTECH'],1
2917,2018-03-17,Beyond #MeToo: Feminists of the South fight for rights @MENTION @LINK …,[],0
2918,2018-03-17,This struck a chord. #MeToo  @LINK …,[],0
2919,2018-03-17,"#MeToo I don’t talk about it. My family has never acknowledged it, But flashbacks, night terrors, and a deep sense of aloneness have been part of my life forever....   @LINK  pic.twitter.com/utg6qA6Sz6",[],0
2920,2018-03-17,"Relatives:While we're talking #MeToo, #TribalVAWA and #MMIW, let's start talking about situations of unbridled ""wrongdoing, evil, violence [and] misogyny"" in Indian Country.  Like at Nooksack. #StandWithCarmen #StopDisenrollment pic.twitter.com/YutSdPeTM2","['TRIBALVAWA', 'MMIW', 'STANDWITHCARMEN', 'STOPDISENROLLMENT']",4
2921,2018-03-17,"NOBODY SAID #METOO ON THE #GODFATHER OF #WELFARE REFORM TOMMY THOMPSON.IN REALITY H&HS BECAME HS, WISCONSIN WELFARE AGENCY BECAME HALF A DOZEN OTHER AGENCIES. MEANWHILE WOMEN & CHILDREN TO THE CURB, CREATING STRIPPERS, HOES & DRUG DEALING.","['GODFATHER', 'WELFARE']",2
2922,2018-03-17,Israel’s new #MeToo scandal highlights a dark corner of Startup Nation. Perpetrators of Sexual Harassment are...  @LINK ,[],0
2923,2018-03-17,Excuse me while I put on my surprised face. #MeToo #TimesUp #Academy @LINK …,"['TIMESUP', 'ACADEMY']",2
2924,2018-03-17,Hollywood condemns Terry Gilliam for #MeToo comments | Film | The Guardian  @LINK …,[],0
2925,2018-03-17,Israel’s new #MeToo scandal highlights a dark corner of Startup Nation. Perpetrators of Sexual Harassment are using social media 'investigations' to check who their victims are talking to & using 'the system' to disable collective attempts to expose them  @LINK …,[],0
2926,2018-03-17,"@MENTION #MeToo I WANT TO GO FISHING DOGGONE IT! But, nooooo-raining, blackish clouds and too windy. Arghhhh  pic.twitter.com/SaQoZAoSHO",[],0
2927,2018-03-17,#Israel Israel’s new #MeToo scandal highlights a dark corner of Startup Nation - It’s not just in the U.S. that powerful men hire investigators and use scare tactics against the women they think will accuse them of misconduct  @LINK ,['ISRAEL'],1
2928,2018-03-17,"@MENTION @MENTION @MENTION Yup. It's genius worship, asI point out in another tweet. But since #MeToo, I think society is learning to be a bit more critical of what people have been getting away with.",[],0
2929,2018-03-17,"Hun gik i seng med rockstjernerne, nu kan #MeToo være ved at tage livet af groupielivsstilen Flere tidligere groupies lægger afstand til deres ungdomsliv, mens andre stadig er stolte af fortiden.   @LINK ",[],0
2930,2018-03-17,"@MENTION sexually assaulted me in 2014; listen, believe and convict #metoo #listenandbelieve",['LISTENANDBELIEVE'],1
2931,2018-03-17,Where is #MeToo ???  pic.twitter.com/J2U7UssufU,[],0
2932,2018-03-17,"@MENTION & @MENTION spoke last night about Ssn 3 & boy are we going to open it up w/ one hell of a controversial bang. Uncomfortable, honest, extremely controversial REAL TALK about the paranormal. You won’t want to miss this first episode of Season 3 on 4/1 #MeToo  pic.twitter.com/xvF1hHNfuW",[],0
2933,2018-03-17,More #metoo stories are developing  @LINK ,[],0
2934,2018-03-17,"You were saying, mr Spielberg?#theyallknew #stevenspielberg #metoo #timesup #hollywood #maga #usa #harveyweinstein pic.twitter.com/68X3p3fJXE","['THEYALLKNEW', 'STEVENSPIELBERG', 'TIMESUP', 'HOLLYWOOD', 'MAGA', 'USA', 'HARVEYWEINSTEIN']",7
2935,2018-03-17,Oscars chief who said #MeToo abuse should be ’jackhammered into oblivion’ is accused of abuse -  @LINK …,[],0
2936,2018-03-17,Israel’s new #MeToo scandal highlights a dark corner of Startup Nation,[],0
2937,2018-03-17,"40% of women with any #disabilities have experienced sexual assault in their lifetime, close to 70% have faced physically aggressive sexual harassment, study shows:  @LINK … via @MENTION @MENTION #MeToo #disability #DifferentlyAbled","['DISABILITIES', 'DISABILITY', 'DIFFERENTLYABLED']",3
2938,2018-03-17,#metoo,[],0
2939,2018-03-17,"ICYMI: With the Oscars in the spotlight this weekend, the lens of the #MeToo movement is re-focusing on Hollywood and the entertainment industry.  @LINK ",[],0
2940,2018-03-17,"#MeToo plan your child's economic future. #demandingfairness #H1B. ""The immigration Nationality Act 1952 as amended repealed"" @MENTION ""Sold Out""  @LINK  pic.twitter.com/rbM77PozT5","['DEMANDINGFAIRNESS', 'H1B']",2
2941,2018-03-17,@MENTION @MENTION @MENTION Uncle Joe is more likely to end up in the middle of a #MeToo problem than the White House.,[],0
2942,2018-03-17,"I saw this on the BBC and thought you should see it:The defining moment for the NYT in the #metoo campaign.Give everyone a voice?So how comes, no word about them, NYT?Florida shooting: Survivors reject the arming of teachers -  @LINK …",[],0
2943,2018-03-17,"Kevin Spacey wurde wegen einer #metoo-Geschichte aus House of Cards entfernt. Aber warum seh ich eigentlich auf Netflix immer noch Filme, die von Harvey Weinstein produziert wurden? Irgendwie inkonsequent, oder?",[],0
